2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	556	2016-12-10T02:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:11:00.0000000","Value":556}],"EventProcessedUtcTime":"2016-12-09T09:28:12.0544531Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:12.6700000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	573	2016-12-10T02:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:11:00.0000000","Value":573}],"EventProcessedUtcTime":"2016-12-09T09:28:12.2153303Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:12.8420000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	573	2016-12-10T02:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:11:00.0000000","Value":573}],"EventProcessedUtcTime":"2016-12-09T09:28:12.3716218Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:12.9980000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	519	2016-12-10T02:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:11:00.0000000","Value":519}],"EventProcessedUtcTime":"2016-12-09T09:28:12.5278295Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:13.1700000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	530	2016-12-10T02:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:26:00.0000000","Value":530}],"EventProcessedUtcTime":"2016-12-09T09:28:12.7153429Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:13.3270000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	568	2016-12-10T02:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:26:00.0000000","Value":568}],"EventProcessedUtcTime":"2016-12-09T09:28:12.8559708Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:13.4980000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	517	2016-12-10T02:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:26:00.0000000","Value":517}],"EventProcessedUtcTime":"2016-12-09T09:28:13.0278501Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:13.6550000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	547	2016-12-10T02:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:26:00.0000000","Value":547}],"EventProcessedUtcTime":"2016-12-09T09:28:13.1841052Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:13.8260000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	547	2016-12-10T02:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:26:00.0000000","Value":547}],"EventProcessedUtcTime":"2016-12-09T09:28:13.3716140Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:13.9830000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	533	2016-12-10T02:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:41:00.0000000","Value":533}],"EventProcessedUtcTime":"2016-12-09T09:28:13.5122365Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:14.1550000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	519	2016-12-10T02:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:41:00.0000000","Value":519}],"EventProcessedUtcTime":"2016-12-09T09:28:13.6841238Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:14.2960000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	591	2016-12-10T02:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:41:00.0000000","Value":591}],"EventProcessedUtcTime":"2016-12-09T09:28:13.8880940Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:14.4670000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	510	2016-12-10T02:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:41:00.0000000","Value":510}],"EventProcessedUtcTime":"2016-12-09T09:28:14.0755784Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:14.6860000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	546	2016-12-10T02:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:41:00.0000000","Value":546}],"EventProcessedUtcTime":"2016-12-09T09:28:14.2630834Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:14.8600000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	546	2016-12-10T02:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:56:00.0000000","Value":546}],"EventProcessedUtcTime":"2016-12-09T09:28:14.4206947Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:15.0470000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	549	2016-12-10T02:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:56:00.0000000","Value":549}],"EventProcessedUtcTime":"2016-12-09T09:28:14.5535162Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:15.2030000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	529	2016-12-10T02:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:56:00.0000000","Value":529}],"EventProcessedUtcTime":"2016-12-09T09:28:14.8660435Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:15.4850000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	565	2016-12-10T02:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T02:56:00.0000000","Value":565}],"EventProcessedUtcTime":"2016-12-09T09:28:15.1472896Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:15.7830000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	532	2016-12-10T03:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:11:00.0000000","Value":532}],"EventProcessedUtcTime":"2016-12-09T09:28:15.3504134Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:15.9710000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	505	2016-12-10T03:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:11:00.0000000","Value":505}],"EventProcessedUtcTime":"2016-12-09T09:28:15.6785665Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:16.2840000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	585	2016-12-10T03:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:11:00.0000000","Value":585}],"EventProcessedUtcTime":"2016-12-09T09:28:15.8816641Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:16.5200000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	504	2016-12-10T03:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:11:00.0000000","Value":504}],"EventProcessedUtcTime":"2016-12-09T09:28:16.1316973Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:16.7560000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	504	2016-12-10T03:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:26:00.0000000","Value":504}],"EventProcessedUtcTime":"2016-12-09T09:28:16.3191789Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:16.9450000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	577	2016-12-10T03:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:26:00.0000000","Value":577}],"EventProcessedUtcTime":"2016-12-09T09:28:16.4910819Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:17.1330000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	596	2016-12-10T03:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:26:00.0000000","Value":596}],"EventProcessedUtcTime":"2016-12-09T09:28:16.6629402Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:17.2890000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	563	2016-12-10T03:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:26:00.0000000","Value":563}],"EventProcessedUtcTime":"2016-12-09T09:28:16.8504697Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:17.4610000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	502	2016-12-10T03:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:26:00.0000000","Value":502}],"EventProcessedUtcTime":"2016-12-09T09:28:16.9910760Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:17.6340000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	514	2016-12-10T03:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:41:00.0000000","Value":514}],"EventProcessedUtcTime":"2016-12-09T09:28:17.1473472Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:17.7750000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	531	2016-12-10T03:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:41:00.0000000","Value":531}],"EventProcessedUtcTime":"2016-12-09T09:28:17.3036030Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:17.9310000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	597	2016-12-10T03:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:41:00.0000000","Value":597}],"EventProcessedUtcTime":"2016-12-09T09:28:17.4598400Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:18.0880000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	584	2016-12-10T03:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:56:00.0000000","Value":584}],"EventProcessedUtcTime":"2016-12-09T09:28:17.6473690Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:18.2910000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	574	2016-12-10T03:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:56:00.0000000","Value":574}],"EventProcessedUtcTime":"2016-12-09T09:28:17.8348810Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:18.4630000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	510	2016-12-10T03:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:56:00.0000000","Value":510}],"EventProcessedUtcTime":"2016-12-09T09:28:17.9911287Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:18.6340000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	587	2016-12-10T03:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:56:00.0000000","Value":587}],"EventProcessedUtcTime":"2016-12-09T09:28:18.1630120Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:18.7910000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	514	2016-12-10T03:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T03:56:00.0000000","Value":514}],"EventProcessedUtcTime":"2016-12-09T09:28:18.3036486Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:18.9470000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	521	2016-12-10T04:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T04:11:00.0000000","Value":521}],"EventProcessedUtcTime":"2016-12-09T09:28:18.4754974Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:19.1030000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	549	2016-12-10T04:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T04:11:00.0000000","Value":549}],"EventProcessedUtcTime":"2016-12-09T09:28:18.6317520Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:19.2750000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	512	2016-12-10T04:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T04:11:00.0000000","Value":512}],"EventProcessedUtcTime":"2016-12-09T09:28:18.8349073Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:19.4470000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	530	2016-12-10T04:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T04:11:00.0000000","Value":530}],"EventProcessedUtcTime":"2016-12-09T09:28:18.9755125Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:19.6200000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
